Calibration metrics:
x367: Cal. error 0.5050, RMSE 0.7484, R2 -17.6944
x368: Cal. error 0.5050, RMSE 0.7653, R2 -18.0275
x369: Cal. error 0.5050, RMSE 0.7716, R2 -18.2166
x370: Cal. error 0.5050, RMSE 0.8081, R2 -18.5514
x371: Cal. error 0.5050, RMSE 0.8587, R2 -19.3622
x372: Cal. error 0.5050, RMSE 0.9153, R2 -20.2395
x373: Cal. error 0.5050, RMSE 0.8615, R2 -20.8299
x374: Cal. error 0.5050, RMSE 0.8351, R2 -20.8691
x375: Cal. error 0.5050, RMSE 0.8840, R2 -20.6743
x376: Cal. error 0.5050, RMSE 0.9189, R2 -20.4670
x377: Cal. error 0.5050, RMSE 0.8540, R2 -20.2783
x378: Cal. error 0.5050, RMSE 0.8124, R2 -19.6007
x379: Cal. error 0.5050, RMSE 0.7984, R2 -18.8541
x380: Cal. error 0.5050, RMSE 0.7924, R2 -18.1151
x381: Cal. error 0.5050, RMSE 0.7734, R2 -17.6929
x382: Cal. error 0.5050, RMSE 0.7008, R2 -17.2592
x383: Cal. error 0.5050, RMSE 0.6783, R2 -16.9992
x384: Cal. error 0.5050, RMSE 0.7147, R2 -17.1352
x385: Cal. error 0.5050, RMSE 0.7493, R2 -17.7968
x386: Cal. error 0.5050, RMSE 0.7560, R2 -18.8139
x387: Cal. error 0.5050, RMSE 0.7986, R2 -19.7235
x388: Cal. error 0.5050, RMSE 0.8334, R2 -20.2172
x389: Cal. error 0.5050, RMSE 0.8809, R2 -19.8729
x390: Cal. error 0.5050, RMSE 0.9038, R2 -19.2364
x391: Cal. error 0.5050, RMSE 0.9267, R2 -18.6874
x392: Cal. error 0.5050, RMSE 0.9357, R2 -17.7399
x393: Cal. error 0.5050, RMSE 0.8591, R2 -16.5891
x394: Cal. error 0.5050, RMSE 0.7883, R2 -15.7760
x395: Cal. error 0.5050, RMSE 0.7425, R2 -15.3526
x396: Cal. error 0.5050, RMSE 0.7319, R2 -15.5145
x397: Cal. error 0.5050, RMSE 0.7572, R2 -16.1422
