Calibration metrics:
x401: Cal. error 0.5050, RMSE 0.8703, R2 -17.5572
x402: Cal. error 0.5050, RMSE 0.8547, R2 -17.2570
x403: Cal. error 0.5050, RMSE 0.8053, R2 -17.0539
x404: Cal. error 0.5050, RMSE 0.7630, R2 -16.7411
x405: Cal. error 0.5050, RMSE 0.7496, R2 -16.8482
x406: Cal. error 0.5050, RMSE 0.7773, R2 -17.1015
x407: Cal. error 0.5050, RMSE 0.7776, R2 -17.2208
x408: Cal. error 0.5050, RMSE 0.7833, R2 -17.0969
x409: Cal. error 0.5050, RMSE 0.7833, R2 -16.5725
x410: Cal. error 0.5050, RMSE 0.7915, R2 -15.7754
x411: Cal. error 0.5050, RMSE 0.7939, R2 -14.9409
x412: Cal. error 0.5050, RMSE 0.7629, R2 -14.2663
x413: Cal. error 0.5050, RMSE 0.7139, R2 -13.6336
x414: Cal. error 0.5050, RMSE 0.6997, R2 -13.4377
x415: Cal. error 0.5050, RMSE 0.6615, R2 -13.1921
x416: Cal. error 0.5050, RMSE 0.5705, R2 -13.0975
x417: Cal. error 0.5050, RMSE 0.5379, R2 -12.8513
x418: Cal. error 0.5050, RMSE 0.5268, R2 -12.6864
x419: Cal. error 0.5050, RMSE 0.5310, R2 -12.2857
x420: Cal. error 0.5050, RMSE 0.5511, R2 -12.0709
x421: Cal. error 0.5050, RMSE 0.6058, R2 -11.9215
x422: Cal. error 0.5050, RMSE 0.6425, R2 -11.8142
