Calibration metrics:
x319: Cal. error 0.4880, RMSE 0.3656, R2 -4.1855
x320: Cal. error 0.4970, RMSE 0.5087, R2 -8.8183
x321: Cal. error 0.5050, RMSE 0.6030, R2 -11.2853
x322: Cal. error 0.5050, RMSE 0.7019, R2 -12.7020
x323: Cal. error 0.5050, RMSE 0.7533, R2 -12.5547
x324: Cal. error 0.5050, RMSE 0.7635, R2 -11.9738
x325: Cal. error 0.5020, RMSE 0.7589, R2 -10.8046
x326: Cal. error 0.4990, RMSE 0.7185, R2 -9.5669
x327: Cal. error 0.5020, RMSE 0.6608, R2 -8.7422
x328: Cal. error 0.4990, RMSE 0.6397, R2 -8.2144
x329: Cal. error 0.4940, RMSE 0.6131, R2 -8.0442
x330: Cal. error 0.4910, RMSE 0.5898, R2 -7.8822
x331: Cal. error 0.4970, RMSE 0.5683, R2 -7.8572
x332: Cal. error 0.4970, RMSE 0.5471, R2 -7.5566
x333: Cal. error 0.4820, RMSE 0.5382, R2 -7.2165
x334: Cal. error 0.4700, RMSE 0.5215, R2 -6.6229
x335: Cal. error 0.4630, RMSE 0.5097, R2 -6.4750
x336: Cal. error 0.4740, RMSE 0.4991, R2 -6.7041
x337: Cal. error 0.4820, RMSE 0.5061, R2 -7.4100
x338: Cal. error 0.4780, RMSE 0.5099, R2 -7.9702
x339: Cal. error 0.4880, RMSE 0.5226, R2 -8.5340
x340: Cal. error 0.4850, RMSE 0.5299, R2 -8.8711
x341: Cal. error 0.4910, RMSE 0.5456, R2 -9.2659
x342: Cal. error 0.4910, RMSE 0.5660, R2 -9.4676
x343: Cal. error 0.4990, RMSE 0.5989, R2 -10.0586
x344: Cal. error 0.5020, RMSE 0.6188, R2 -10.9048
x345: Cal. error 0.5050, RMSE 0.6570, R2 -11.9570
x346: Cal. error 0.5050, RMSE 0.7232, R2 -12.5898
x347: Cal. error 0.5050, RMSE 0.7285, R2 -13.0109
x348: Cal. error 0.5050, RMSE 0.6931, R2 -12.7573
x349: Cal. error 0.5050, RMSE 0.6626, R2 -12.5124
x350: Cal. error 0.5050, RMSE 0.6246, R2 -11.8564
x351: Cal. error 0.5050, RMSE 0.5727, R2 -11.4713
x352: Cal. error 0.5050, RMSE 0.5349, R2 -11.3128
x353: Cal. error 0.5040, RMSE 0.5264, R2 -11.5254
x354: Cal. error 0.5020, RMSE 0.5361, R2 -11.5545
x355: Cal. error 0.5020, RMSE 0.5650, R2 -11.4674
x356: Cal. error 0.5020, RMSE 0.5975, R2 -10.9708
x357: Cal. error 0.4990, RMSE 0.6156, R2 -10.4408
x358: Cal. error 0.4970, RMSE 0.6251, R2 -9.5582
x359: Cal. error 0.4970, RMSE 0.6029, R2 -9.0264
x360: Cal. error 0.4940, RMSE 0.5922, R2 -8.8624
x361: Cal. error 0.4940, RMSE 0.5896, R2 -9.1658
x362: Cal. error 0.4950, RMSE 0.5688, R2 -9.3753
x363: Cal. error 0.4940, RMSE 0.5401, R2 -9.4769
x364: Cal. error 0.4970, RMSE 0.5377, R2 -9.2115
x365: Cal. error 0.4940, RMSE 0.5365, R2 -9.0196
x366: Cal. error 0.4940, RMSE 0.5312, R2 -8.7354
x367: Cal. error 0.4980, RMSE 0.5484, R2 -9.0349
x368: Cal. error 0.5020, RMSE 0.5788, R2 -9.8823
x369: Cal. error 0.5050, RMSE 0.6107, R2 -11.0395
x370: Cal. error 0.5050, RMSE 0.6629, R2 -12.1545
x371: Cal. error 0.5050, RMSE 0.7197, R2 -13.3041
x372: Cal. error 0.5050, RMSE 0.7664, R2 -13.8916
x373: Cal. error 0.5050, RMSE 0.7186, R2 -14.1904
x374: Cal. error 0.5050, RMSE 0.6894, R2 -13.9010
x375: Cal. error 0.5050, RMSE 0.7293, R2 -13.7496
x376: Cal. error 0.5050, RMSE 0.7614, R2 -13.7399
x377: Cal. error 0.5050, RMSE 0.7093, R2 -13.6802
x378: Cal. error 0.5050, RMSE 0.6704, R2 -13.0287
x379: Cal. error 0.5050, RMSE 0.6618, R2 -12.6429
x380: Cal. error 0.5020, RMSE 0.6631, R2 -12.3848
x381: Cal. error 0.5020, RMSE 0.6338, R2 -11.5525
x382: Cal. error 0.5020, RMSE 0.5472, R2 -10.1331
x383: Cal. error 0.4940, RMSE 0.4804, R2 -8.0303
x384: Cal. error 0.4410, RMSE 0.3215, R2 -2.6697
x385: Cal. error 0.4550, RMSE 0.3708, R2 -3.6022
x386: Cal. error 0.4570, RMSE 0.3624, R2 -3.5525
x387: Cal. error 0.4550, RMSE 0.3526, R2 -3.0395
x388: Cal. error 0.4290, RMSE 0.3495, R2 -2.7307
x389: Cal. error 0.4240, RMSE 0.3651, R2 -2.5847
x390: Cal. error 0.3930, RMSE 0.3651, R2 -2.3029
x391: Cal. error 0.3870, RMSE 0.3794, R2 -2.2994
x392: Cal. error 0.3180, RMSE 0.3584, R2 -1.7503
x393: Cal. error 0.2480, RMSE 0.3294, R2 -1.5851
x394: Cal. error 0.2590, RMSE 0.3067, R2 -1.5401
x395: Cal. error 0.2920, RMSE 0.2987, R2 -1.6458
x396: Cal. error 0.2910, RMSE 0.2830, R2 -1.4696
x397: Cal. error 0.2850, RMSE 0.2869, R2 -1.4610
x398: Cal. error 0.2920, RMSE 0.2743, R2 -1.3766
x399: Cal. error 0.3210, RMSE 0.2833, R2 -1.4641
x400: Cal. error 0.3020, RMSE 0.2933, R2 -1.3471
x401: Cal. error 0.3300, RMSE 0.3215, R2 -1.5319
x402: Cal. error 0.3290, RMSE 0.3284, R2 -1.6953
x403: Cal. error 0.3870, RMSE 0.3300, R2 -2.0323
x404: Cal. error 0.3790, RMSE 0.3090, R2 -1.9100
x405: Cal. error 0.3740, RMSE 0.3083, R2 -2.0186
x406: Cal. error 0.3610, RMSE 0.3221, R2 -2.1078
x407: Cal. error 0.3540, RMSE 0.3390, R2 -2.4627
x408: Cal. error 0.3540, RMSE 0.3479, R2 -2.5704
x409: Cal. error 0.3770, RMSE 0.3688, R2 -2.8951
x410: Cal. error 0.4090, RMSE 0.3831, R2 -2.9298
x411: Cal. error 0.4190, RMSE 0.3914, R2 -2.8743
x412: Cal. error 0.4220, RMSE 0.3569, R2 -2.3409
x413: Cal. error 0.4250, RMSE 0.3243, R2 -2.0200
x414: Cal. error 0.3990, RMSE 0.3027, R2 -1.7013
x415: Cal. error 0.3970, RMSE 0.2863, R2 -1.6588
x416: Cal. error 0.3660, RMSE 0.2405, R2 -1.5059
x417: Cal. error 0.3700, RMSE 0.2319, R2 -1.5749
x418: Cal. error 0.3760, RMSE 0.2268, R2 -1.5362
x419: Cal. error 0.3820, RMSE 0.2276, R2 -1.4415
x420: Cal. error 0.3280, RMSE 0.2178, R2 -1.0411
x421: Cal. error 0.2920, RMSE 0.2291, R2 -0.8482
